id,ACTION
1260,0.9535337294668766
1261,0.9779741225508185
1262,0.920736512534907
1263,0.9575151289448712
1264,0.934604258069956
1265,0.9766165723665522
1266,0.9501463198847291
1267,0.9532755102023895
1268,0.9423671508280743
1269,0.9729680488098388
1270,0.9849476073960617
1271,0.9244957822116127
1272,0.9648435737088938
1273,0.9350223676018551
1274,0.9343419746096665
1275,0.9878689388541243
1276,0.9745853500937761
1277,0.9559683756286659
1278,0.9457061093843657
1279,0.9725334707110527
1280,0.9793299197749434
1281,0.9795499075141079
1282,0.9787173513957181
1283,0.926120692416317
1284,0.9403899579301978
1285,0.9687069403476628
1286,0.9429334854562528
1287,0.8173696846868118
1288,0.8747239477717507
1289,0.8876310863925719
1290,0.9656181122489856
1291,0.9615848238638851
1292,0.9067246116007901
1293,0.9625405330112615
1294,0.9136455191976385
1295,0.9787828165414058
1296,0.9182765052821394
1297,0.9765725694779667
1298,0.895619701054655
1299,0.937819370197291
1300,0.9438162700957077
1301,0.9849947423498515
1302,0.8506769254794554
1303,0.9706234941332061
1304,0.9631386253711418
1305,0.9226916797335843
1306,0.9795725093791081
1307,0.973505974428139
1308,0.9585278515661448
1309,0.9706021387880335
1310,0.9738221705752892
1311,0.961777456310651
1312,0.9724458031316044
1313,0.8730458458528364
1314,0.9241203228248751
1315,0.9612356145752807
1316,0.9749839229435182
1317,0.9614905558747672
1318,0.9824268334133187
1319,0.9826599174758914
1320,0.9382877587429558
1321,0.9145058729059147
1322,0.9828220454192255
1323,0.9715957907358249
1324,0.9732171161836239
1325,0.9727165589300631
1326,0.930104859664139
1327,0.9018118772280749
1328,0.9777577568577497
1329,0.9703130315452327
1330,0.9590325918511892
1331,0.9737589185550185
1332,0.9270978039607801
1333,0.867128044196313
1334,0.9550417405369971
1335,0.9480140112271743
1336,0.9449205998907128
1337,0.9800377685955596
1338,0.9780098118732099
1339,0.801189775923565
1340,0.889933317257906
1341,0.9445419293511181
1342,0.9747398199824139
1343,0.9468251066156061
1344,0.9369256319524679
1345,0.9850811819732794
1346,0.9738482114988279
1347,0.9813996146993837
1348,0.9788500717830234
1349,0.9778564264491043
1350,0.9606523988896745
1351,0.8578169075165558
1352,0.9472619511586203
1353,0.9757125798044761
1354,0.9745306376146592
1355,0.9760441540201489
1356,0.9479558969335069
1357,0.9351956611318661
1358,0.8778333004200256
1359,0.7922312997044735
1360,0.9264314470065362
1361,0.9359083724200989
1362,0.9618016026234605
1363,0.9322679536937708
1364,0.9590813366968767
1365,0.9867215863496049
1366,0.9547159454611435
1367,0.9833788529359444
1368,0.9617702082316154
1369,0.9767534704401747
1370,0.9226752404003336
1371,0.9743199936717065
1372,0.9005110691137661
1373,0.8455386250717261
1374,0.917252444501485
1375,0.9893690401921638
1376,0.9653484616817986
1377,0.9634085837236052
1378,0.9677539465988505
1379,0.9735315262741732
1380,0.9386968375029767
1381,0.9772417061988403
1382,0.9325496205481392
1383,0.976267562358169
1384,0.9882292991799717
1385,0.9376990734498188
1386,0.9287159597201147
1387,0.9263914789648224
1388,0.9622420580605849
1389,0.9662861995781575
1390,0.9876464839860284
1391,0.8741771837947515
1392,0.9537480265649967
1393,0.9757125798044761
1394,0.9736375463342324
1395,0.9545030729960414
1396,0.9707470654276167
1397,0.9762444030437977
1398,0.9560027095755637
1399,0.9344237288043846
1400,0.9506030163170291
1401,0.9761749722073871
1402,0.9860097327364837
1403,0.9746043152791081
1404,0.971472831990633
1405,0.9542482272451587
1406,0.9483216435002773
1407,0.968396829881371
1408,0.9625940575509865
1409,0.9292855890169385
1410,0.9525235568056211
1411,0.9241121208371147
1412,0.9538633905258711
1413,0.869779673522696
1414,0.8752883895661648
1415,0.9133204216501544
1416,0.9206710185041247
1417,0.8359418053292665
1418,0.9651825309518791
1419,0.989175698883086
1420,0.9665258866459405
1421,0.9745088090304349
1422,0.9395688648473896
1423,0.8594684233796819
1424,0.9709366135495293
1425,0.9592284100167517
1426,0.9435950668412463
1427,0.9871570774683448
1428,0.9379068422914041
1429,0.7810267262456083
1430,0.914077850037848
1431,0.9682843601529579
1432,0.9390840023727771
1433,0.6693961552990612
1434,0.784224236388036
1435,0.9469232921716692
1436,0.9349469384726199
1437,0.9415493277086359
1438,0.9685456034617398
1439,0.9737280533616665
1440,0.9446093913514136
1441,0.856273110226712
1442,0.9706485152548379
1443,0.9399536767014599
1444,0.9848667978406545
1445,0.9801861981091837
1446,0.9795504810319368
1447,0.9457061093843657
1448,0.9638217101759297
1449,0.9785446350131254
1450,0.8721089245368372
1451,0.861776377920454
1452,0.9690501004123929
1453,0.9710568023361144
1454,0.960728614293158
1455,0.9734197389468766
1456,0.843370787246268
1457,0.9266367632273443
1458,0.9664294193812929
1459,0.9697202684986415
1460,0.9677587796995548
1461,0.977240355163882
1462,0.7936170136912023
1463,0.9462865395094234
1464,0.7896378107666805
1465,0.9587469902134547
1466,0.9603969455826094
1467,0.9346876079615031
1468,0.9484108614488459
1469,0.9554118053782127
1470,0.9335994507226352
1471,0.9672030920530388
1472,0.8865723975442396
1473,0.8632500230040435
1474,0.9860190019738814
1475,0.9764858556467408
1476,0.9740427852761527
1477,0.9320675660248955
1478,0.9681461010165778
1479,0.9488634526562009
1480,0.9689814287507826
1481,0.9669078370915885
1482,0.9339871199769963
1483,0.8816510698134234
1484,0.9247796947899467
1485,0.9639560534005269
1486,0.956999447908557
1487,0.9472969008210447
1488,0.9178054594402336
1489,0.974991128216669
1490,0.8540779959611751
1491,0.9878291505498752
1492,0.9576551732390054
1493,0.9411096808897826
1494,0.9629587835108571
1495,0.9754613881474912
1496,0.9762296175671197
1497,0.9673678203351238
1498,0.9560850172177521
1499,0.936350523372804
1500,0.9762532807515021
1501,0.9756290881152847
1502,0.8721563433777795
1503,0.9760968282419072
1504,0.9488593158432889
1505,0.9771169927564544
1506,0.937819370197291
1507,0.9757326473058784
1508,0.9065781099930312
1509,0.9603642909350152
1510,0.9809068186161366
1511,0.9588694987310545
1512,0.9259354151564468
1513,0.9819015415289732
1514,0.9242688792047746
1515,0.7727862565500148
1516,0.9159319426581414
1517,0.8246249223445087
1518,0.9166337630286048
1519,0.968143555977914
1520,0.9558573910454207
1521,0.905590057786556
1522,0.9387135804241554
1523,0.9470242372502674
1524,0.9366325750270665
1525,0.9749180380489917
1526,0.9837670645060315
1527,0.9484261522434425
1528,0.9282632128715417
1529,0.9252480983700919
1530,0.9761489976545199
1531,0.9502905705272924
1532,0.9611842148831973
1533,0.9562320202631571
1534,0.9763484960232391
1535,0.9795441365394832
1536,0.963457844550379
1537,0.9876709051488111
1538,0.983124533210716
1539,0.9366860499523626
1540,0.9812604036796541
1541,0.9890034759845941
1542,0.9592767472062583
1543,0.9261360064677325
1544,0.971472831990633
1545,0.9751389735539366
1546,0.9801994721455183
1547,0.9478312276817114
1548,0.9430260894512646
1549,0.9818176981788376
1550,0.9779693794415247
1551,0.9743199936717065
1552,0.9677539465988505
1553,0.9807156951457052
1554,0.9718265921451573
1555,0.9415493277086359
1556,0.9543674609084295
1557,0.943584940612857
1558,0.9679278293934958
1559,0.963457844550379
1560,0.9176146509979065
1561,0.9746259076955024
1562,0.9567567081509389
1563,0.77562834748556575
1564,0.9711057597988247
1565,0.9823061609133836
1566,0.9297016365075488
1567,0.9734300568251011
1568,0.9614716000216532
1569,0.9065781099930312
1570,0.8776899584384515
1571,0.9291047886734553
1572,0.9797331431659246
1573,0.7810267262456083
1574,0.9861988270820757
1575,0.9227189825864165
1576,0.9679532350261647
1577,0.9586672041797962
1578,0.9614716000216532
1579,0.9669956639916002
1580,0.9278763702370395
1581,0.9816102668441233
1582,0.9665637729318333
1583,0.9255444588842701
1584,0.9837317043092793
1585,0.9714641671771671
1586,0.944594437728715
1587,0.9364646957715553
1588,0.9189828575390808
1589,0.9764914134059542
1590,0.9664294193812929
1591,0.860001407326817
1592,0.971861183897174
1593,0.9123761442490037
1594,0.9438162700957077
1595,0.7666486086198483
1596,0.9373033540280881
1597,0.9670973233850271
1598,0.9445761521455371
1599,0.763120135676528
1600,0.9771366852508753
1601,0.9338388938826717
1602,0.9609715082901846
1603,0.9387231828862445
1604,0.9652613621793282
1605,0.9691656297242861
1606,0.9855445294864436
1607,0.832489272117025
1608,0.7742818807657135
1609,0.858743571667686
1610,0.7802373007303595
1611,0.9835309439848063
1612,0.9178710305705281
1613,0.9776420151973092
1614,0.9320675660248955
1615,0.9785446350131254
1616,0.9457061093843657
1617,0.7742818807657135
1618,0.9706350442657037
1619,0.9859810812003876
1620,0.9553997177035762
1621,0.9312073996335222
1622,0.8540844673986611
1623,0.9718005234998582
1624,0.9467608953565979
1625,0.9741793792245277
1626,0.9684288716466799
1627,0.7842591098792931
1628,0.950421370968852
1629,0.9728696236928766
1630,0.9613125149984316
1631,0.9873869431308175
1632,0.972715690628388
1633,0.902510652756058
1634,0.9508128846765527
1635,0.9334892202144885
1636,0.9520081300432464
1637,0.9004625236195042
1638,0.9675920114948852
1639,0.9614716000216532
1640,0.9675551747547683
1641,0.9886364471559241
1642,0.9561449933561252
1643,0.9886691078474075
1644,0.9650915720939761
1645,0.8320542528649147
1646,0.9729950569428357
1647,0.9500223657521609
1648,0.9804293500900896
1649,0.9409908663650459
1650,0.9648270870434029
1651,0.9150155444947926
1652,0.9914833212232528
1653,0.9911409826192638
1654,0.9909615065820773
1655,0.9649297758876038
1656,0.9778886179379334
1657,0.9539744083761426
1658,0.9614012015852453
1659,0.9012163266093076
1660,0.9831635085715605
1661,0.9894886534601315
1662,0.9767928564248777
1663,0.9805103270643897
1664,0.9786854439480198
1665,0.9462261609291859
1666,0.9611723214210187
1667,0.8554623846797512
1668,0.9917364112301584
1669,0.9767806775563584
1670,0.962459532774942
1671,0.8909247374384872
1672,0.947926150776756
1673,0.9055064760755062
1674,0.9654117217768513
1675,0.8353424441083112
1676,0.8766960152851911
1677,0.9472289542830448
1678,0.9738332244487699
1679,0.9726498989860499
1680,0.9418235570292223
1681,0.9410407083036284
1682,0.9598213064091886
1683,0.9832256023842381
1684,0.8359418053292665
1685,0.9818999711533828
1686,0.9697293341288045
1687,0.9681289726433957
1688,0.958107413658449
1689,0.943867434184931
1690,0.9479052608120782
1691,0.9743199936717065
1692,0.9885890881254011
1693,0.9524964626799959
1694,0.9713809736416757
1695,0.9915550864088857
1696,0.9635452245362235
1697,0.9527104288742128
1698,0.8722775599972972
1699,0.9872182653673403
1700,0.9848166300541956
1701,0.8784731763255484
1702,0.9794637117470699
1703,0.9447812670388384
1704,0.9358645203537749
1705,0.945055613853082
1706,0.7946333148525346
1707,0.9874498185586361
1708,0.9076839013807216
1709,0.9897879143391142
1710,0.9812487154394881
1711,0.9482214013667734
1712,0.8993799236516442
1713,0.7730895367495415
1714,0.9602730365363726
1715,0.9045614393223913
1716,0.9793439095733842
1717,0.9055336257594896
1718,0.7139146446827651
1719,0.9281985306931498
1720,0.9491921037122519
1721,0.9806784089364405
1722,0.9297876165483409
1723,0.9255582382767327
1724,0.9814521505152398
1725,0.9641385431816784
1726,0.9722013579040087
1727,0.9706538976539977
1728,0.9655854270199115
1729,0.9567192727697127
1730,0.9468251066156061
1731,0.9115232712983795
1732,0.9388425125383225
1733,0.9719411524580361
1734,0.8752037065340038
1735,0.9815142304039556
1736,0.8945105313387977
1737,0.9655893558297808
1738,0.9234596758444328
1739,0.9747398199824139
1740,0.9745043034483355
1741,0.8866061523726779
1742,0.9787434282973726
1743,0.9625405330112615
1744,0.9124768674164687
1745,0.9744594098373756
1746,0.9676217667484733
1747,0.9537333502736427
1748,0.9178028876296912
1749,0.9915905390183685
1750,0.9564902870294228
1751,0.9370728062454918
1752,0.9555290772082551
1753,0.9798395051539418
1754,0.9801442624887594
1755,0.9435123501231041
1756,0.9668193524755214
1757,0.9653280630342791
1758,0.9646554513697317
1759,0.983051923194778
1760,0.9739874340259244
1761,0.95285332070262585
1762,0.8777939207656017
1763,0.9821139399338887
1764,0.9513370501048202
1765,0.9585302601257377
1766,0.9571117825525622
1767,0.952664020964343
1768,0.8237520395752237
1769,0.9147214488624257
1770,0.9545284192572651
1771,0.9352756755977555
1772,0.9904162296447808
1773,0.9159598574058158
1774,0.963575634028687
1775,0.9861616186093518
1776,0.9373923072527092
1777,0.9393697534578044
1778,0.9258588987070635
1779,0.981615546363927
1780,0.9444551515731366
1781,0.9150618227233684
1782,0.8402182045142665
1783,0.9553423168077749
1784,0.9332805762461044
1785,0.9819015415289732
1786,0.9459348978143189
1787,0.887784456592512
1788,0.8730673989253341
1789,0.9427334036082518
1790,0.9749863459978407
1791,0.8931303649684987
1792,0.9413579426035882
1793,0.9638084102708449
1794,0.9034197086276725
1795,0.9581200294081018
1796,0.9391047321808422
1797,0.9123619154315254
1798,0.9759976472861298
1799,0.9606581949439921
1800,0.94292517924016
1801,0.9355486685244078
1802,0.9846454440318968
1803,0.9582428318232028
1804,0.9732474501384838
1805,0.9354824442345889
1806,0.9236881717296227
1807,0.9756036327275974
1808,0.9868925150786041
1809,0.9678899935468941
1810,0.9249021559668202
1811,0.9692544089791829
1812,0.954638147107068
1813,0.9204950425306518
1814,0.8609158475969652
1815,0.8989522431269178
1816,0.937405043687904
1817,0.9500443149578668
1818,0.9872103113425995
1819,0.8319019355629392
1820,0.9815778676766242
1821,0.9597077294686129
1822,0.9721241975469165
1823,0.9623401547621943
1824,0.9145563291541021
1825,0.975060228027697
1826,0.9602569277566484
1827,0.9816407588335149
1828,0.9521134359525528
1829,0.9756734653286512
1830,0.8883643583009138
1831,0.954568944264018
1832,0.9901733406278611
1833,0.9274702983177878
1834,0.9053232390361289
1835,0.8575885134357322
1836,0.9568715389427558
1837,0.9725296580537678
1838,0.9445661421115326
1839,0.9432859820130127
1840,0.9628946666031261
1841,0.9461543431034652
1842,0.9666813857857759
1843,0.9733060685715681
1844,0.9764914134059542
1845,0.9884445838408036
1846,0.9548836121016213
1847,0.9480123498195036
1848,0.959753559935141
1849,0.8559602461640314
1850,0.9768946560978277
1851,0.9514115758049364
1852,0.9724720922908494
1853,0.9055064760755062
1854,0.9418425443175891
1855,0.9558551342819583
1856,0.94223708960065
1857,0.9613901647831153
1858,0.7807778698237039
1859,0.9787828165414058
1860,0.9213779190264975
1861,0.9126527467314512
1862,0.9890239004319433
1863,0.9055064760755062
1864,0.9073302044259743
1865,0.9369256319524679
1866,0.9726774936419269
1867,0.9427352414181219
1868,0.9613901647831153
1869,0.8796443033807713
1870,0.9451457692309633
1871,0.9794502445275731
1872,0.9681176342734975
1873,0.9259682904652907
1874,0.933042041246355
1875,0.8680190173634953
1876,0.9894845765884006
1877,0.9680663772293404
1878,0.8928798486334829
1879,0.9843998530997726
1880,0.9897870790507532
1881,0.9818079860196286
1882,0.9743752547225629
1883,0.9511147627784104
1884,0.7821703254321465
1885,0.9677843190171989
1886,0.9375875330034794
1887,0.9250387018938071
1888,0.9503678827066881
1889,0.9540330126498449
1890,0.9828053435240879
1891,0.907640145578135
1892,0.9491583530454337
1893,0.9656374559770022
1894,0.9912646726884315
1895,0.9683504885491129
1896,0.98822777863188
1897,0.9712015514793609
1898,0.936565297482111
1899,0.9408302553874973
1900,0.9666864602602478
1901,0.8953381421248535
1902,0.9641326290769785
1903,0.9162286979568486
1904,0.9288804104925121
1905,0.9689363608656015
1906,0.9668792228723807
1907,0.9360066234005192
1908,0.881013875068784
1909,0.9861356889752197
1910,0.9653759007975067
1911,0.9856414408687482
1912,0.9718265921451573
1913,0.8710632206056648
1914,0.9382874557157277
1915,0.9655295856819258
1916,0.8488425195111281
1917,0.9878654810985117
1918,0.9705842888052454
1919,0.9198554253789566
1920,0.9159528617532302
1921,0.7598753268273362
1922,0.9735295613777176
1923,0.9906830251180291
1924,0.9411096808897826
1925,0.9693282848472472
1926,0.9458107219987356
1927,0.9706021387880335
1928,0.9895609021841847
1929,0.9645996302933529
1930,0.9601814343319677
