id,ACTION
1285,0.9882666666666666
1286,0.9285944302042984
1287,0.8051051583735874
1288,0.9669705290630418
1289,0.7603349670444066
1290,0.9930519790790362
1291,0.9995839722382147
1292,0.9862320596070596
1293,0.9831803168306122
1294,0.943595833333333
1295,0.9990220887362484
1296,0.9456816930992623
1297,0.9963732753481654
1298,0.9658919515669517
1299,0.9791206299938519
1300,0.9600305014297335
1301,0.9872454328106537
1302,0.938468413731699
1303,0.993225
1304,0.9834211527298776
1305,0.9818837771097118
1306,0.9776287878787879
1307,0.9969666666666666
1308,0.9866666666666667
1309,0.9993580327268891
1310,0.9799946428571426
1311,0.9818878406395647
1312,0.9857836861407943
1313,0.4681110368599471
1314,0.9840900641025644
1315,0.9893473980427352
1316,0.9969167037611192
1317,0.9194947349711955
1318,0.9952958333333333
1319,0.9987260009405713
1320,0.4578881003341453
1321,0.9783078121448139
1322,0.9910858736444584
1323,0.9971258789846088
1324,0.9982926690369486
1325,0.9743875
1326,0.97569594256449
1327,0.8718819441202569
1328,0.9868583333333334
1329,0.9689575610108137
1330,0.9934912077566032
1331,0.9986666666666667
1332,0.9904
1333,0.7961831801435284
1334,0.9685047274548725
1335,0.9003927263808765
1336,0.9839567169126838
1337,0.9971393615746524
1338,0.9909341269841272
1339,0.7843956117509565
1340,0.9739060606060608
1341,0.9277535962241764
1342,0.9986461547947644
1343,0.981095306224997
1344,0.9903875625531647
1345,0.9993500000000001
1346,0.9929159863127764
1347,0.9986543209876543
1348,0.9809132379589373
1349,0.9671526506045379
1350,0.997548669113527
1351,0.8604469513231081
1352,0.992658658008658
1353,0.901724521269594
1354,0.9928449883449882
1355,0.9935341269841268
1356,0.9779181895210132
1357,0.9769550104345901
1358,0.9288494474365904
1359,0.1799416666666666
1360,0.9296150875387128
1361,0.9792088238906385
1362,0.9825054062299045
1363,0.9911158009360433
1364,0.8749704579910161
1365,0.9068144300144302
1366,0.9975261437908496
1367,0.9963999999999998
1368,0.9986513750024845
1369,0.9977016461033243
1370,0.8763194474286535
1371,0.9962133276047032
1372,0.6328770560536814
1373,0.6918523870518547
1374,0.9888215900824199
1375,0.9949506172839507
1376,0.9944903522774292
1377,0.9334981956592916
1378,0.9943833333333332
1379,0.9236729203802733
1380,0.994658943089431
1381,0.9976849375700714
1382,0.9784878821461142
1383,1
1384,0.9994871794871796
1385,0.968107897453284
1386,0.9930159426406363
1387,0.9851743988437016
1388,0.9401319126525645
1389,0.999
1390,0.9955166666666666
1391,0.44506224987378584
1392,0.9961833333333333
1393,0.9244840616798095
1394,0.9940302776171196
1395,0.7810074175824182
1396,0.995592105263158
1397,0.9966912987452639
1398,0.9800714285714287
1399,0.9300784767461512
1400,0.9918204221335204
1401,0.9938499999999999
1402,0.982042321115417
1403,0.9571014850720333
1404,0.9104021056758027
1405,0.8931136591502766
1406,0.9877720503925994
1407,0.9818397435897436
1408,0.9996804143797624
1409,0.6474857844786266
1410,0.9775725293015236
1411,0.9863780095026153
1412,0.9886115477731053
1413,0.5276263744038898
1414,0.380065847684529
1415,0.9918390056022408
1416,0.9992500000000001
1417,0.7686906575060878
1418,0.9747466777855343
1419,0.9971333333333333
1420,0.9947263313493389
1421,0.9998605525755896
1422,0.9890721596620874
1423,0.9939450760047552
1424,0.9971298501041894
1425,0.9726969405594403
1426,0.9914198648824523
1427,0.9993205128205128
1428,0.9404970238095237
1429,0.4355547909303126
1430,0.9870042908343903
1431,0.9982228701825557
1432,0.9954706981092261
1433,0.25037650500574476
1434,0.8185796536796536
1435,0.9886028808689324
1436,1
1437,0.9982388888888888
1438,0.9975000000000002
1439,0.9067838930599039
1440,0.9344743640933633
1441,0.849954225873922
1442,0.9946535407693557
1443,0.9942166666666669
1444,0.9993056166056165
1445,0.9991749999999999
1446,0.980382796670309
1447,0.9846707697192325
1448,0.9446086536530393
1449,0.9967411802885395
1450,0.8082290538317318
1451,0.967916894913799
1452,0.995102380952381
1453,0.9882444444444444
1454,0.9614642894516185
1455,0.9957908789121346
1456,0.9087557934444365
1457,0.9926666666666667
1458,0.99721555295195
1459,0.98425
1460,0.9915833333333334
1461,0.9989782608695652
1462,0.3927004640987108
1463,0.9960200887700889
1464,0.5221981282339799
1465,0.9994999999999998
1466,0.9958086606984055
1467,0.9784712970235921
1468,0.9905499999999999
1469,0.9869929432100552
1470,0.9868570346320346
1471,0.9995329983301674
1472,0.8663155527132685
1473,0.9316316006904134
1474,0.9995
1475,0.9994317883884559
1476,0.997413555796203
1477,0.952093197534607
1478,0.9985833333333333
1479,0.9706582815734989
1480,0.9199138888888888
1481,1
1482,0.9095547619047623
1483,0.9907693482135936
1484,0.8819791099671362
1485,0.9918521366986798
1486,0.9926745983240912
1487,0.9913377852305287
1488,0.9224294806105999
1489,0.9914480932719342
1490,0.878201285510109
1491,0.9986666666666666
1492,0.993357742720159
1493,0.9616481025454723
1494,0.8947736469260599
1495,0.9923801350047309
1496,0.9705404761904761
1497,0.9979999999999999
1498,0.9855205501815258
1499,0.9792230769230769
1500,0.9932
1501,0.9975401223776225
1502,0.8755511606412385
1503,0.9908166666666666
1504,0.96272582972583
1505,0.9442142857142858
1506,0.8968894458840455
1507,0.9910524363709724
1508,0.9644448247990919
1509,0.9944130989932016
1510,0.9959397473560516
1511,0.9955624999999999
1512,0.9890469793887703
1513,0.9957833333333334
1514,0.9680679605241305
1515,0.9741519480519482
1516,0.863228387336297
1517,0.7334589253883376
1518,0.8884088993212012
1519,0.99805
1520,0.9786444444444445
1521,0.9966143125094254
1522,0.9328686507936509
1523,0.993009367820023
1524,0.7878833394099642
1525,0.9936869344890923
1526,0.9987449190303624
1527,0.9938242768537899
1528,0.9863431987535328
1529,0.9859976625895726
1530,0.9996574467783259
1531,0.9666373910582945
1532,0.9697221835515664
1533,0.9974545454545455
1534,0.9952090909090908
1535,0.997286247685678
1536,0.9952272192805827
1537,0.9938760751594085
1538,0.9982809523809523
1539,0.9750040589297676
1540,0.9962215430667228
1541,0.9991333333333334
1542,0.9854325146198832
1543,0.9447333001816522
1544,0.9108806771043741
1545,0.99679928197639045
1546,0.9881833333333334
1547,0.9700747471669405
1548,0.9929921728103877
1549,0.99775
1550,0.9883242075931731
1551,0.9676680672265829
1552,0.9960083333333333
1553,0.9974666666666666
1554,0.9996666666666666
1555,0.9897555555555554
1556,0.9965495248934039
1557,0.9604885760234508
1558,0.9984666666666666
1559,0.9702834195104714
1560,0.992583001963672
1561,0.9915795010336175
1562,0.9483385217938415
1563,0.8075963362670273
1564,0.9771432752194044
1565,0.9909166666666667
1566,0.9065221748486998
1567,0.999123319327731
1568,0.9881743712141623
1569,0.9604107015044303
1570,0.6536071428571423
1571,0.8532562022210937
1572,0.9939418922305763
1573,0.47088347535805464
1574,1
1575,0.9091141654207634
1576,0.9723750811879354
1577,0.938478202679686
1578,0.9845953266624906
1579,0.999016496352587
1580,0.6954550851042635
1581,0.963948443223443
1582,0.9819166666666667
1583,0.989595321637427
1584,0.999
1585,0.9890279151852678
1586,0.9919816707197525
1587,0.988827890392386
1588,0.969363643964731
1589,0.9974328063241107
1590,0.9986488862852834
1591,0.9492920662670664
1592,0.984466594530014
1593,0.9509925824175823
1594,0.9137235389477711
1595,0.27400690826691554
1596,0.9845622877301489
1597,0.9920997167320811
1598,0.9893123129748892
1599,0.39614320981645135
1600,0.9954109854198091
1601,0.9920690476190476
1602,0.9913543141639457
1603,0.95563116585018415
1604,0.9895121131660073
1605,0.9974243656072923
1606,0.9625088938838938
1607,0.9281783839074522
1608,0.6401432154785982
1609,0.9656939401513907
1610,0.9583064787869131
1611,1
1612,0.9927630084827453
1613,0.9985942890442889
1614,0.9633590705504795
1615,0.9998213891167529
1616,0.9923856629755193
1617,0.5095392701092533
1618,0.9915047619047619
1619,0.9989250474383302
1620,0.9032149199936839
1621,0.83194719637088
1622,0.8878838286266971
1623,0.9497115214144621
1624,0.9907833333333332
1625,0.9955786172161173
1626,0.9969
1627,0.45009342814048714
1628,0.9703754385964913
1629,0.9090645797978588
1630,0.9829836257309943
1631,0.99975
1632,0.9920230878082075
1633,0.862180469434832
1634,0.99374
1635,0.9536349567099563
1636,0.935527200106339
1637,0.9909135169676858
1638,0.9976003042603747
1639,0.9934156986886035
1640,0.9832333333333335
1641,0.9981
1642,0.9893785476391515
1643,0.9991809523809523
1644,0.9919495683688345
1645,0.8496005016299242
1646,0.9981
1647,0.9717609911574762
1648,0.9995
1649,0.9651035103785104
1650,0.9975714035087719
1651,0.8627789859263544
1652,0.9972600000000001
1653,0.9916258852258852
1654,0.9980666666666667
1655,0.9889
1656,0.984379802955665
1657,0.9743332434755817
1658,0.921917270383937
1659,0.8730119293962646
1660,0.9980685952009389
1661,0.9962666666666667
1662,0.999325641025641
1663,0.9981
1664,0.9774014619883042
1665,0.9926389285738921
1666,0.9937992496263014
1667,0.8137376830462257
1668,1
1669,0.9957999999999999
1670,0.9957596733866875
1671,0.8790893188352868
1672,0.9820213531102094
1673,0.9511014163466726
1674,0.9963838079676315
1675,0.4144188405797101
1676,0.4119177170597484
1677,0.9437527741471219
1678,0.9992002207505519
1679,0.9956666666666666
1680,0.9907265652951701
1681,0.9323237012987012
1682,0.9980191840309727
1683,0.9883500000000001
1684,0.7602620014090904
1685,0.9506948773448772
1686,0.9883397838381969
1687,0.9565243173493172
1688,0.9944825842696629
1689,0.9924832621082622
1690,0.9925958914531361
1691,0.9932576301571836
1692,0.9996691270040259
1693,0.9923768262883824
1694,0.8015206146841072
1695,0.9989
1696,0.9946627480271019
1697,0.9944378787878787
1698,0.9486036796536792
1699,0.994552380952381
1700,0.9987708333333334
1701,0.9418914961234964
1702,0.9996666666666667
1703,0.9834626727222913
1704,0.9947174619835742
1705,0.9907166666666666
1706,0.9714648899810449
1707,0.9586705516975947
1708,0.9766582066896262
1709,0.9971666666666665
1710,0.9945665409540233
1711,0.9759243277048155
1712,0.9978583333333334
1713,0.42558137173686955
1714,0.9679511109454562
1715,0.8601939978499307
1716,0.9913833333333333
1717,0.9534850177600179
1718,0.15037187616432235
1719,0.986589163883185
1720,0.9976685774573589
1721,0.9970784800090611
1722,0.8983257575757578
1723,0.9846692307692309
1724,0.9960333333333332
1725,0.9945114035087719
1726,0.996
1727,0.9892511092224276
1728,0.9904209740070052
1729,0.9868930095826219
1730,0.9821786395583304
1731,0.9740178640382557
1732,0.9926594109850185
1733,0.9992000000000001
1734,0.9846701754385964
1735,0.9930333333333332
1736,0.9071452380952385
1737,0.9495428804855274
1738,0.9957690476190476
1739,0.9973281317225371
1740,0.9973000000000001
1741,0.9635174615108248
1742,0.9954666666666666
1743,0.9416100059905376
1744,0.9608010871447379
1745,0.9887333333333332
1746,0.9997593052109182
1747,0.9946927746300549
1748,0.943347342811945
1749,0.9963166666666666
1750,0.9933617468456187
1751,0.9717547054786079
1752,0.9896404761904763
1753,0.9988962533928265
1754,0.9981046842046843
1755,0.9635921658588323
1756,0.9908350684059978
1757,0.9740273815108181
1758,0.995348376232753
1759,0.9930886904761905
1760,0.9695345686921777
1761,0.6968112983968205
1762,0.9373081070889893
1763,0.9990333333333334
1764,0.9687757167188996
1765,0.9926176799163301
1766,0.9864173245614039
1767,0.9749830103339983
1768,0.23125441152467135
1769,0.9593962953712951
1770,0.9505319090844476
1771,0.9956499999999999
1772,0.9996666666666666
1773,0.9849499999999999
1774,0.9024897630147634
1775,0.9988333333333334
1776,0.8485326825936628
1777,0.943051293347439
1778,0.635976484861384
1779,0.9987377434984941
1780,0.9166572790042944
1781,0.9470181270180831
1782,0.7806973420488549
1783,0.9960481313131315
1784,0.9567374946755032
1785,0.9986
1786,0.9927115746801738
1787,0.944113861439726
1788,0.9831597188528886
1789,0.9515908882712405
1790,0.9975666666666667
1791,0.7175732986613613
1792,0.999666765873016
1793,0.9915515151515149
1794,0.8185268373237018
1795,0.9917127661833801
1796,0.8456726370851373
1797,0.8686809375226505
1798,0.9971
1799,0.9948398135630994
1800,0.9850824030472948
1801,0.981571900753055
1802,0.9984166666666667
1803,0.9764909669865526
1804,0.9992962023665871
1805,0.8999961248427916
1806,0.9887746191146369
1807,0.9991666666666666
1808,0.9977708333333334
1809,0.9984822196186167
1810,0.9701175559088776
1811,0.9959418699186992
1812,0.9942666666666667
1813,0.6051907581725803
1814,0.9451683073838135
1815,0.9348202527440839
1816,0.9854831034074834
1817,0.9628759346286951
1818,0.9997955555555557
1819,0.9723325493529554
1820,0.9948583333333334
1821,0.9915798018660201
1822,0.9935755834421082
1823,0.9477809523809525
1824,0.5224049843505479
1825,0.9961275205520125
1826,0.9937780352117734
1827,0.9993
1828,0.9943142857142857
1829,0.9949690476190476
1830,0.9180727458815695
1831,0.9957166666666667
1832,0.999
1833,0.9787666666666666
1834,0.9727791047117136
1835,0.9681091269841271
1836,0.976157142857143
1837,0.9893014482502892
1838,0.9714785831588845
1839,0.968360665621081
1840,0.9807666666666666
1841,0.9871635807594339
1842,0.9975086504248738
1843,0.9966127084750949
1844,0.9937791472209159
1845,0.9983333333333334
1846,0.9371078431372548
1847,0.9951093435025248
1848,0.9868101477770594
1849,0.99875
1850,0.9821523809523809
1851,0.9278724393805963
1852,0.9590229437229436
1853,0.5991438763226243
1854,0.9372432516556516
1855,0.9956788079275464
1856,0.9869704787432466
1857,0.9932928726334307
1858,0.6016510130120506
1859,0.9887677909772604
1860,0.6957168676624736
1861,0.961970745920746
1862,0.9964666666666667
1863,0.9064704403349026
1864,0.9675043161863855
1865,0.9789546381332659
1866,0.999375
1867,0.982117703821834
1868,0.9906002800408381
1869,0.8596079356080992
1870,0.9458924965267845
1871,0.9967460407991554
1872,0.9827904712880347
1873,0.5447728279573627
1874,0.9737313450355616
1875,0.6096976833268959
1876,0.9976666666666666
1877,0.9496500000000001
1878,0.730745670083295
1879,0.9898604700630736
1880,0.9976
1881,0.9963333333333334
1882,0.9307833333333334
1883,0.9903166666666667
1884,0.35913113556793486
1885,0.9634896881719816
1886,0.9755916666666667
1887,0.9326522890499104
1888,0.9967390455026431
1889,0.9938833333333333
1890,0.9986666666666666
1891,0.9592905226198457
1892,0.9928695402298853
1893,0.9974
1894,0.9999733333333334
1895,0.9403820264512358
1896,0.999
1897,0.9183166666666663
1898,0.9976
1899,0.9211576487931853
1900,0.9918564968117263
1901,0.6315566794316794
1902,0.9922932900432901
1903,0.9887694441082248
1904,0.9937111111111111
1905,0.9698333333333334
1906,0.9890944444444443
1907,0.9919079313826593
1908,0.9688337322973578
1909,0.998
1910,0.9909055555555555
1911,0.9991666666666668
1912,0.99805
1913,0.9621088708828791
1914,0.9930256097560975
1915,0.9677143782811531
1916,0.9416190476190476
1917,0.9914333333333333
1918,0.9858698412698413
1919,0.940203959986305
1920,0.8095214285714286
1921,0.9027692720022142
1922,0.9979757877477916
1923,0.99675
1924,0.8627911343193653
1925,0.9952622748926204
1926,0.9687900942195058
1927,0.9815359491756901
1928,0.9997999999999999
1929,0.9996551238738739
1930,0.9858933393515847
1931,0.8985970005076623
1932,0.9352329046770226
1933,0.9942370080456853
1934,0.929452380952381
1935,0.9907615384615384
1936,0.949497004339746
1937,0.9833772761466617
1938,0.9970501365364544
1939,0.9941152719181722
1940,0.9154197806549119
1941,0.9905681818181814
1942,0.9994099264705882
1943,0.9807251355103971
1944,0.9206181658095008
1945,0.9825373687647907
1946,0.991545238095238
1947,0.9930861312734116
1948,0.9715852182203721
1949,0.9704833333333331
1950,0.9891252032520325
1951,0.9882846708503731
1952,0.9787999999999999
1953,0.9922973684210527
1954,0.9847140151515151
1955,0.998847897521247
1956,0.969676387285655
1957,0.47517662888784973
1958,0.975154350746456
1959,0.993366666666667
1960,0.9764619047619049
1961,0.9470543652086412
1962,0.9960666666666665
1963,0.9550668637509695
1964,0.9623452380952381
1965,0.9545136435117585
1966,0.9667583333333332
1967,0.996524593292761
1968,0.45251666666666657
1969,0.8331413333015342
1970,0.9897
1971,0.43299708419663524
1972,0.990881523421456
1973,0.9938769088893877
1974,0.9815595189070823
1975,0.9861414410131417
1976,0.9738258712467268
1977,0.9693221855921856
1978,0.9982376138170256
1979,0.9646335428012849
1980,0.9956317842478537
1981,0.9902777777777776
1982,0.9942602415687946
1983,0.8430187115683725
