id,ACTION
1492,0.8955122045691505
1493,0.9128509244534231
1494,0.9890704769704769
1495,0.6717102574456886
1496,1
1497,0.9796671636398037
1498,0.8691288010215781
1499,0.8996819802039673
1500,0.9966146912396804
1501,0.9833352301515068
1502,0.9925875460358162
1503,1
1504,0.999948717948718
1505,0.9981260478005209
1506,1
1507,0.9998823529411764
1508,0.9953319296224795
1509,0.9743574616377662
1510,0.9961927006458703
1511,1
1512,0.999737521037521
1513,1
1514,0.9920494265465616
1515,0.9986750994827158
1516,0.9971090776589696
1517,0.6816131847163283
1518,1
1519,0.8181824941239615
1520,0.753928878015697
1521,0.8736523434092864
1522,0.4580220376490898
1523,0.9709301241113512
1524,0.851635980107824
1525,1
1526,0.998481590740608
1527,1
1528,0.8646376307188892
1529,0.9955854550923103
1530,0.9219147070934032
1531,1
1532,0.9995018750255592
1533,1
1534,0.9987995828969514
1535,0.9915248092048345
1536,0.9858483370673251
1537,0.9470322169848325
1538,0.9785283296191182
1539,0.8974088131548447
1540,0.9066935966566386
1541,0.9642274065373323
1542,0.9998823529411764
1543,0.8785648853613828
1544,1
1545,0.6275132002578947
1546,1
1547,1
1548,0.9907308317303316
1549,1
1550,0.9849987708096846
1551,0.9876145477202686
1552,0.9997911764705883
1553,1
1554,0.9962281824071224
1555,0.9059626743462451
1556,0.8970524597082983
1557,0.9996247252747251
1558,1
1559,1
1560,0.883057626642153
1561,0.9654084801304962
1562,0.9762934753007664
1563,0.9489695529318231
1564,1
1565,0.9624872393085743
1566,0.9140307066967168
1567,0.9943116004054139
1568,1
1569,0.8852998679666402
1570,1
1571,0.6334891284764113
1572,0.9869566723495159
1573,0.1794770696117247
1574,0.9435276789679546
1575,0.6944359215210756
1576,0.9659287133110439
1577,0.9939768241144765
1578,0.8589794166764919
1579,0.9965992487847329
1580,0.9846704645445101
1581,0.9815341681644671
1582,1
1583,1
1584,0.9849987708096846
1585,0.9779312042135093
1586,1
1587,1
1588,0.9924927081928532
1589,1
1590,0.9601183537368981
1591,0.80920633983589485
1592,0.9566073989793886
1593,0.9843503336954231
1594,0.9988447309546852
1595,0.754763107640195
1596,1
1597,1
1598,0.8077012839132033
1599,0.47540023781640456
1600,1
1601,0.9815332178426
1602,0.9998823529411764
1603,0.9802090622667515
1604,1
1605,1
1606,1
1607,0.8815901473678647
1608,0.8756059831640809
1609,0.9988866888182254
1610,0.9642274065373323
1611,0.7810292969571092
1612,0.922804733889396
1613,1
1614,0.9910496469698787
1615,0.8129277543922738
1616,0.9751691923761336
1617,1
1618,0.8686536668447891
1619,1
1620,0.9958647597278188
1621,0.9991211855567892
1622,0.817203593128666
1623,0.837992061037563
1624,1
1625,0.9897815702407383
1626,1
1627,0.9728464156801215
1628,1
1629,0.878124575435435
1630,0.8571376031962519
1631,0.9670209373628478
1632,1
1633,1
1634,0.9940082693684624
1635,0.9652840777689918
1636,0.9479571501429415
1637,0.8427491278743899
1638,0.9954932780110761
1639,1
1640,0.9986750994827158
1641,1
1642,0.9726057286520449
1643,1
1644,0.8779328188053339
1645,0.9308616860786341
1646,0.9826507253434434
1647,0.9592113034765428
1648,1
1649,0.9948767175548063
1650,0.8317892002605506
1651,0.9655140929143836
1652,0.954674412944842
1653,0.8397948774041857
1654,0.9781177454861243
1655,0.9987920362580966
1656,1
1657,1
1658,0.9998928571428572
1659,1
1660,0.999945945945946
1661,0.9953854855611173
1662,0.9822118391261159
1663,0.9803235505949903
1664,0.9797521722301846
1665,0.999479800979801
1666,0.9992915652630824
1667,0.8148549397897382
1668,0.856775552910265
1669,1
1670,1
1671,0.9022520108634587
1672,1
1673,0.9966146912396804
1674,0.9943768258268475
1675,1
1676,0.6928289042251867
1677,1
1678,0.9998857142857144
1679,0.9934793241499208
1680,0.8354400644034606
1681,1
1682,0.827915333293246
1683,0.9907834277951472
1684,0.9728241454639848
1685,0.8653979683803071
1686,0.9578153130120867
1687,0.9934793241499208
1688,0.9650730020028675
1689,0.6514835853242313
1690,0.9836072265862118
1691,0.9402978244312078
1692,1
1693,0.9797240092591397
1694,1
1695,0.9172731533974025
1696,0.8590834464714809
1697,1
1698,0.9251453879325457
1699,0.9981260478005209
1700,0.8153175409557762
1701,1
1702,0.9947364807025412
1703,0.9455999854699879
1704,1
1705,1
1706,1
1707,0.9624212120549043
1708,1
1709,0.9981274395280767
1710,1
1711,0.9876220278101182
1712,0.9985218264967104
1713,0.7807441380480975
1714,0.9843503336954231
1715,1
1716,0.9998960863697705
1717,0.9479054302358249
1718,0.9888177882520709
1719,1
1720,0.9959744800424762
1721,0.8906889886910614
1722,0.9427584225157544
1723,0.983218554439738
1724,0.9989782095110616
1725,1
1726,0.9351026208955531
1727,1
1728,1
1729,0.9646909377353707
1730,1
1731,0.9550059765826874
1732,1
1733,0.9929006561399157
1734,0.991479173998786
1735,0.8267200167022549
1736,1
1737,1
1738,0.9246424996769459
1739,1
1740,0.9961293508166449
1741,0.9996627401837929
1742,0.999897435897436
1743,0.6739608377189362
1744,0.9389813591824395
1745,1
1746,1
1747,0.9982204200129047
1748,0.9882088088898602
1749,0.9442977700807019
1750,0.9995056400530085
1751,0.712657892635245
1752,0.9983116784923715
1753,0.8548229540715795
1754,0.9997274154568273
1755,0.997629264802812
1756,0.9996627401837929
1757,0.9962690876533357
1758,0.8842043968925115
1759,0.9675475237683118
1760,0.9973218291157734
1761,0.9485656559829633
1762,0.9872777826425095
1763,0.9860696613579587
1764,0.8198412442741777
1765,0.9860696613579587
1766,0.9527611070863218
1767,0.9943768258268475
1768,0.9588218094576797
1769,0.9985412833018095
1770,1
1771,0.9447785850250768
1772,0.9907834277951472
1773,0.9949503100941077
1774,0.9874317123281796
1775,1
1776,1
1777,0.9728464156801215
1778,1
1779,1
1780,0.9307481620718463
1781,0.9406017653052836
1782,0.9578989487642969
1783,1
1784,0.9793014369966958
1785,1
1786,0.7762195450896875
1787,0.9022520108634587
1788,1
1789,0.9996573450672136
1790,0.9821040547608623
1791,0.8413196666853445
1792,0.9991075762783369
1793,0.9728241454639848
1794,0.7234640899194036
1795,1
1796,1
1797,0.9422051502570588
1798,0.9659784615659602
1799,0.8928753822308115
1800,0.9189186134659068
1801,0.9684050663052157
1802,1
1803,1
1804,0.9881401942912185
1805,0.9997852062588904
1806,1
1807,1
1808,0.9175269931857637
1809,0.46235946895020447
1810,0.990957487509483
1811,1
1812,0.9998446638946638
1813,0.9994406309143151
1814,0.9842581215113799
1815,0.6759196353633212
1816,0.9780253310934511
1817,0.9972464367126136
1818,0.9005540531062287
1819,0.9908768146511436
1820,0.9997911764705883
1821,0.9602468152381095
1822,0.8262007108594499
1823,0.9346510486092031
1824,0.9802101160099014
1825,0.9571811875155
1826,0.9451078925810791
1827,1
1828,0.9969823993496562
1829,0.9981309575098125
1830,0.9510848434818683
1831,0.9726267223572215
1832,1
1833,0.6231891567942806
1834,0.9510351254242931
1835,0.9831418687017898
1836,0.9438842720229201
1837,1
1838,0.8497674957520586
1839,0.999948717948718
1840,1
1841,0.645990091548291
1842,1
1843,0.9997274154568273
1844,0.9988337660136424
1845,1
1846,0.8632307805782783
1847,0.9372402748948101
1848,0.9992595070183306
1849,0.9948767175548063
1850,0.9418433311685716
1851,0.8903065884483459
1852,0.9460934803703416
1853,0.999479800979801
1854,0.9990773111509953
1855,0.9926534595298108
1856,1
1857,0.9061089196596299
1858,0.644305800565422
1859,0.9962925693669606
1860,0.999945945945946
1861,1
1862,0.9839772193307308
1863,0.9861019805032445
1864,0.9987995828969514
1865,0.9997333333333334
1866,1
1867,0.9511530698559684
1868,0.9828993465552892
1869,1
1870,0.9898295250834723
1871,1
1872,0.994
1873,0.8765840711088971
1874,1
1875,0.9842670003620899
1876,1
1877,0.9333387606094269
1878,0.9995018750255592
1879,1
1880,1
1881,0.7187952258013333
1882,0.9987995828969514
1883,0.8211717789844423
1884,0.9221388213814605
1885,0.993006045459927
1886,0.9998406098406097
1887,0.9539450454133925
1888,1
1889,0.9728464156801215
1890,0.9195887787139
1891,0.8694156199569943
1892,1
1893,0.9586212993574706
1894,1
1895,1
1896,0.9740227896115503
1897,1
1898,0.983494820928726
1899,1
1900,0.991524451784439
1901,0.8936765785863128
1902,1
1903,0.9995796391533234
1904,0.858312809216899
1905,0.9821040547608623
1906,0.9949475814442827
1907,0.9988447309546852
1908,0.8702963493365239
1909,1
1910,0.930310207983593
1911,1
1912,0.9983116784923715
1913,0.9779312042135093
1914,0.9969823993496562
1915,1
1916,0.9961927006458703
1917,0.9943116004054139
1918,1
1919,1
1920,0.9558775376079127
1921,0.9909587400332855
1922,1
1923,0.9939768241144765
1924,0.9962925693669606
1925,0.926404134630908
1926,0.48085083748178653
1927,0.9894676085267422
1928,1
1929,1
1930,0.9921069892061252
1931,0.6930733744977539
1932,0.8559388983916455
1933,1
1934,1
1935,0.9666399580384198
1936,0.8954385155542478
1937,1
1938,1
1939,1
1940,0.999566050719147
1941,0.9360466653732465
1942,1
1943,0.9996247252747251
1944,1
1945,0.8767730991698397
1946,1
1947,0.90174023603849085
1948,0.7133094136452485
1949,1
1950,0.9905061484204816
1951,0.9934793241499208
1952,0.9953854855611173
1953,0.9857920965304748
1954,0.8296370248867969
1955,0.9840847820442297
1956,1
1957,0.9935556763713196
1958,0.9953854855611173
1959,0.998097556908749
1960,0.8548744462054839
1961,0.9998928571428572
1962,0.9974406309143151
1963,0.9105219371303531
1964,0.9995018750255592
1965,0.9585153961512747
1966,0.3684501711012083
1967,0.9972440884053136
1968,0.7400855711385037
1969,0.9806286608808188
1970,0.8273628738451121
1971,0.4961826822680359
1972,0.9850752621089006
1973,0.9880291022060501
1974,0.9868614229837671
1975,0.9732429341965145
1976,0.9855564269619095
1977,0.9996818006554847
1978,0.9849987708096846
1979,1
1980,0.9745273903267947
1981,0.8347780618820708
1982,0.9801000701877981
1983,0.9988866888182254
1984,0.7453524752384701
1985,0.9409977071796553
1986,1
1987,0.8580704119652203
1988,1
1989,0.9487365470612269
1990,1
1991,0.9508815363692955
1992,0.9962690876533357
1993,0.9441472260773923
1994,0.98988566053248
1995,1
1996,0.8176474332952596
1997,0.9921454965040287
1998,1
1999,1
2000,1
2001,0.9253237497976238
2002,0.9878823529411764
2003,0.9728464156801215
2004,0.9866048880721935
2005,1
2006,1
2007,0.9306865624384597
2008,0.9809128886533305
2009,0.9925271787046986
2010,0.9909449809838768
2011,0.8991495792265936
2012,0.9995018750255592
2013,1
2014,1
2015,0.9873291804499957
2016,0.983218554439738
2017,1
2018,0.9289505621167201
2019,0.9995018750255592
2020,0.961028164549348
2021,0.9961480866820751
2022,0.7326036588514024
2023,0.999898717948718
2024,1
2025,0.9728401906479479
2026,0.92757170867623
2027,1
2028,0.9957513722556084
2029,0.9898638275474392
2030,0.6131084697567403
2031,1
2032,0.9037219741702409
2033,0.9992595070183306
2034,0.9274222645245893
2035,1
2036,1
2037,0.7738650695781605
2038,1
2039,0.8340389281851343
2040,0.9322641656439754
2041,1
2042,1
2043,1
2044,0.2782182593186728
2045,0.9992007854775656
2046,0.9859905174823358
2047,0.9955854550923103
2048,0.9976329142156153
2049,0.9910020941025509
2050,1
2051,0.9762934753007664
2052,0.9709242323352796
2053,0.9969968843313409
2054,0.983887413623177
2055,1
2056,0.694619087398623
2057,0.9470116590097418
2058,1
2059,1
2060,0.9484578047244921
2061,0.9711563624806652
2062,1
2063,1
2064,0.9855564269619095
2065,0.8518020412555554
2066,0.9158854284623417
2067,0.8807142317927703
2068,1
2069,0.9965939148807569
2070,0.9966146912396804
2071,0.9779210175352924
2072,0.9175441788679496
2073,0.9659932401514275
2074,0.9992565883307369
2075,0.9100653349624467
2076,0.9534944026181978
2077,0.9921657101582444
2078,0.9315372069264004
2079,0.9821175142824504
2080,0.8855761941190902
2081,0.8293150023997092
2082,0.9673687716920946
2083,0.4532808397223743
2084,0.9308616860786341
2085,0.8844763486535894
2086,0.988541979394088
2087,1
2088,1
2089,0.9106615511865652
2090,0.9028119966121789
2091,0.9998928571428572
2092,0.9990045505964625
2093,0.7361529110574586
2094,0.9719085512737736
2095,1
2096,0.9195859990957423
2097,0.8666812000544587
2098,0.9753636192713417
2099,0.9562441798349346
2100,0.925752709992469
2101,1
2102,0.9987995828969514
2103,0.9998406098406097
2104,0.9942074097650713
2105,0.645990091548291
2106,0.9678823529411764
2107,0.9963191279945113
2108,0.9843083254617876
2109,0.9991075762783369
2110,1
2111,0.9357939642724283
2112,0.9990773111509953
2113,0.9816780026990554
2114,0.9997911764705883
2115,0.8989519290233037
2116,0.9965796982879969
2117,0.9907308317303316
2118,0.999945945945946
2119,0.9870956541747377
2120,0.8098122383486782
2121,0.7711809982836145
2122,0.9939752568585166
2123,0.9957513722556084
2124,1
2125,0.8609488715925783
2126,1
2127,0.9925061484204816
2128,1
2129,1
2130,0.9726267223572215
2131,1
2132,1
2133,0.9227373263512935
2134,0.7894947646825912
2135,0.8540656604630279
2136,0.9953319296224795
2137,0.9025297997836425
2138,0.9624212120549043
2139,0.9659784615659602
2140,1
2141,0.9969908611266883
2142,0.9996247252747251
2143,0.9566073989793886
2144,1
2145,1
2146,0.9574966588989323
2147,0.9111149002264131
2148,1
2149,0.9707143294091803
2150,1
2151,1
2152,0.9703017048251288
2153,0.9996276566105089
2154,0.9997852062588904
2155,0.9942958911584528
2156,0.9043994474990404
2157,0.993006045459927
2158,1
2159,0.9822118391261159
2160,0.9212992769078457
2161,0.9998823529411764
2162,0.6964391708274699
2163,0.9877157693147338
2164,0.9992915652630824
2165,0.9888479066342211
2166,0.9548948654715763
2167,0.9543179453069263
2168,0.999897435897436
2169,0.9422207488387461
2170,0.9877471645563826
2171,0.9269238122452099
2172,0.8231429829254384
2173,0.8947798407825143
2174,0.8802810966854809
2175,0.9978551478263252
2176,1
2177,1
2178,0.9704180376211337
2179,0.9987920362580966
2180,0.9961927006458703
2181,0.9919632785974128
2182,0.9857920965304748
2183,0.9965284405830468
2184,0.8566832697348956
2185,1
2186,1
2187,0.9976947668787066
2188,0.9986377472804681
2189,0.9949475814442827
2190,0.8971539198252394
2191,0.6422430376415772
2192,1
2193,0.9925875460358162
2194,0.9999428571428571
2195,0.9250165310087691
2196,1
2197,0.8737271370615496
2198,0.999897435897436
2199,0.9489276178676476
2200,0.9425935452148946
2201,0.9951636344862467
2202,0.9996163977163978
2203,0.9999473684210527
2204,0.998
2205,0.9229254216304191
2206,0.8736523434092864
2207,0.90174023603849085
2208,0.9909449809838768
2209,1
2210,1
2211,0.963758943347121
2212,0.9998406098406097
2213,0.8485059754764858
2214,1
2215,0.9978551478263252
2216,0.983456532406505
2217,1
2218,1
2219,1
2220,1
2221,0.9335305072971422
2222,0.926985826516183
2223,1
2224,0.9687526244293533
2225,1
2226,1
2227,1
2228,1
2229,1
2230,0.9903003603137072
2231,1
2232,0.7472430720823764
2233,0.9728464156801215
2234,1
2235,0.9105421250990315
2236,0.992
2237,0.915174349041557
2238,1
2239,0.9602468152381095
2240,0.24625712574613148
2241,1
2242,0.9859905174823358
2243,1
2244,0.8603647757127527
2245,0.997832622102067
2246,0.7054307904528566
2247,1
2248,0.8878699808711878
2249,0.9943710734208648
2250,0.9305890531904158
2251,0.9386853377145069
2252,1
2253,0.643552207895942
2254,0.9876145477202686
2255,0.9924927081928532
2256,1
2257,0.8107966722814812
2258,0.8676550170984048
2259,0.9969823993496562
2260,0.9972498265483947
2261,1
2262,0.9998823529411764
2263,0.999897435897436
2264,0.9113953229474985
2265,0.9996222222222223
2266,0.9997379782616626
2267,0.980039320765273
2268,1
2269,0.8504884508266858
2270,0.9942074097650713
2271,0.9898295250834723
2272,0.91
2273,0.9942074097650713
2274,0.7490665076004658
2275,1
2276,0.9846054571394154
2277,0.9653846153846154
2278,0.9921454965040287
2279,1
2280,1
2281,0.8415890191108041
2282,0.9303258673362331
2283,0.9983116784923715
2284,1
2285,1
2286,0.9997431623931624
2287,0.7055335952041341
2288,1
2289,0.8975152019342998
2290,1
2291,0.8551391892739013
2292,0.90174023603849085
2293,1
2294,0.9936278066396307
2295,0.9681110704460025
2296,0.7781487315195044
2297,1
2298,0.9860503979252818
2299,0.963753967430238
2300,0.7887406939092585
2301,0.8452287799157187
2302,1
2303,0.9647526244293533
2304,0.9807824417387856
2305,1
2306,0.9762934753007664
2307,1
2308,0.995451571632949
2309,0.9897231851801467
2310,1
2311,0.9563756963739785
2312,0.9913367301829457
2313,0.9467032674855226
2314,0.9999428571428571
2315,0.9895594004655762
2316,1
2317,0.9950607703279616
2318,1
2319,0.9529705502106744
2320,0.8958238818452721
2321,0.9984084739707381
2322,0.9618379644513935
2323,0.7436278543377682
2324,0.9741130151988937
2325,0.7177373494693768
2326,0.9063463918134428
2327,1
2328,1
2329,0.9570889697569072
2330,0.9843503336954231
2331,0.997627623357035
2332,0.9431608589696185
2333,1
2334,0.9939768241144765
2335,0.40461556027060464
2336,1
2337,0.9839772193307308
2338,0.9978551478263252
2339,0.9989782095110616
2340,0.9077941407921177
2341,1
2342,0.9540057944378597
2343,0.9732429341965145
2344,0.9985811331833215
2345,0.9485994855274776
2346,0.9497160517774889
2347,0.9921497122241035
2348,0.995866508227446
2349,0.9411103916198922
2350,0.9703695595571297
2351,0.9897231851801467
2352,0.9598434481914335
2353,0.9197242475278922
2354,0.6819286271629188
2355,1
2356,0.8837254643619815
2357,0.9891674823555727
2358,0.9817952044095674
2359,0.8914903512046272
2360,0.9943768258268475
2361,0.8097627540461129
2362,0.5413816374968785
2363,0.7713402549977895
2364,0.9791636344862467
2365,1
2366,0.992804513587173
2367,0.9985218264967104
2368,0.9559962877294538
2369,1
2370,0.9963008968879115
2371,0.4271806764269542
2372,1
2373,0.9307263251448049
2374,0.9330853204019491
2375,1
2376,0.9902643899553113
